5	50	5.53541e-10
6	50	1.24961e-09
7	50	2.01814e-09
8	50	3.06968e-09
9	50	4.61245e-09
10	50	6.77607e-09
11	50	9.51301e-09
12	50	1.34254e-08
13	50	1.83088e-08
14	50	2.46011e-08
15	50	3.28889e-08
16	50	4.23885e-08
17	50	5.48548e-08
18	50	7.03188e-08
19	50	8.69097e-08
20	50	1.08883e-07
21	50	1.32594e-07
22	50	1.5991e-07
23	50	1.92336e-07
24	50	2.24603e-07
25	50	2.61633e-07
26	50	3.01871e-07
27	50	3.37511e-07
28	50	3.74229e-07
29	50	4.08144e-07
30	50	4.36854e-07
31	50	4.64009e-07
32	50	4.79553e-07
33	50	4.89737e-07
34	50	4.97079e-07
35	50	4.9001e-07
36	50	4.80093e-07
37	50	4.641e-07
38	50	4.43413e-07
39	50	4.14832e-07
40	50	3.84627e-07
41	50	3.52913e-07
42	50	3.16427e-07
43	50	2.80626e-07
44	50	2.45744e-07
45	50	2.13036e-07
46	50	1.7995e-07
47	50	1.50416e-07
48	50	1.24021e-07
49	50	1.0108e-07
50	50	4.2334e-08
