25	46	-8.29092e-06
26	46	-9.30637e-06
27	46	-1.02656e-05
28	46	-1.11326e-05
29	46	-1.1778e-05
30	46	-1.22493e-05
31	46	-1.25252e-05
32	46	-1.2489e-05
33	46	-1.22551e-05
34	46	-1.16519e-05
35	46	-1.06445e-05
36	46	-8.87056e-06
37	46	-5.48642e-06
38	46	6.84544e-07
39	46	1.13574e-05
40	46	2.76634e-05
41	46	4.91595e-05
42	46	7.27501e-05
43	46	9.28215e-05
44	46	0.000103427
45	46	0.000101183
46	46	8.70689e-05
47	46	6.59717e-05
48	46	4.40172e-05
49	46	2.58417e-05
50	46	7.87525e-06
0	47	4.93779e-60
1	47	1.41024e-57
2	47	3.35312e-55
3	47	7.02359e-53
4	47	1.29609e-50
5	47	2.10711e-48
6	47	3.0181e-46
7	47	-9.7274e-09
8	47	-2.36919e-08
9	47	-3.98619e-08
10	47	-6.43737e-08
11	47	-9.96746e-08
12	47	-1.49995e-07
13	47	-2.20676e-07
14	47	-3.15829e-07
15	47	-4.44884e-07
16	47	-6.11083e-07
17	47	-8.24731e-07
18	47	-1.09481e-06
19	47	-1.41782e-06
20	47	-1.80494e-06
21	47	-2.26044e-06
22	47	-2.76149e-06
23	47	-3.32642e-06
24	47	-3.9076e-06
25	47	-4.51195e-06
26	47	-5.123e-06
27	47	-5.67063e-06
28	47	-6.18866e-06
29	47	-6.58449e-06
30	47	-6.88845e-06
31	47	-7.08784e-06
32	47	-7.10913e-06
33	47	-6.98394e-06
34	47	-6.77082e-06
35	47	-6.31782e-06
36	47	-5.64831e-06
37	47	-4.43289e-06
38	47	-2.16751e-06
39	47	1.98629e-06
40	47	9.1723e-06
41	47	2.00516e-05
42	47	3.42534e-05
43	47	4.95587e-05
44	47	6.22258e-05
45	47	6.84347e-05
46	47	6.61617e-05
47	47	5.63153e-05
48	47	4.22318e-05
49	47	2.79025e-05
50	47	9.34607e-06
0	48	1.66739e-62
1	48	5.33377e-60
2	48	1.42486e-57
3	48	3.35312e-55
4	48	6.95153e-53
5	48	1.26963e-50
6	48	2.04292e-48
7	48	-2.67181e-09
8	48	-1.09044e-08
9	48	-1.8624e-08
10	48	-3.03672e-08
11	48	-4.77631e-08
12	48	-7.23317e-08
13	48	-1.07238e-07
14	48	-1.54424e-07
15	48	-2.18182e-07
16	48	-3.03111e-07
17	48	-4.10393e-07
18	48	-5.48092e-07
19	48	-7.13535e-07
20	48	-9.11668e-07
21	48	-1.14817e-06
22	48	-1.40691e-06
23	48	-1.69843e-06
24	48	-2.02223e-06
25	48	-2.33785e-06
26	48	-2.67183e-06
27	48	-2.98076e-06
28	48	-3.258e-06
29	48	-3.51716e-06
30	48	-3.68426e-06
31	48	-3.81708e-06
32	48	-3.86062e-06
33	48	-3.85169e-06
34	48	-3.75577e-06
35	48	-3.56479e-06
36	48	-3.28373e-06
37	48	-2.8444e-06
38	48	-2.0528e-06
39	48	-5.70303e-07
40	48	2.18576e-06
41	48	6.91751e-06
42	48	1.40446e-05
43	48	2.32325e-05
44	48	3.29596e-05
45	48	4.07837e-05
46	48	4.4298e-05
47	48	4.23394e-05
48	48	3.56508e-05
49	48	2.64596e-05
50	48	9.71271e-06
0	49	4.95891e-65
1	49	1.77707e-62
2	49	5.33377e-60
3	49	1.41024e-57
4	49	3.28467e-55
5	49	6.73974e-53
6	49	1.21832e-50
7	49	-2.22499e-10
8	49	-4.68848e-09
9	49	-8.13856e-09
10	49	-1.34152e-08
11	49	-2.13673e-08
12	49	-3.25636e-08
13	49	-4.84386e-08
14	49	-7.07672e-08
15	49	-1.00098e-07
16	49	-1.3987e-07
17	49	-1.90667e-07
18	49	-2.54664e-07
19	49	-3.36246e-07
20	49	-4.32373e-07
21	49	-5.48452e-07
22	49	-6.8161e-07
23	49	-8.27463e-07
24	49	-9.89184e-07
25	49	-1.155e-06
26	49	-1.32502e-06
27	49	-1.49389e-06
28	49	-1.64429e-06
29	49	-1.77782e-06
30	49	-1.88871e-06
31	49	-1.95843e-06
32	49	-1.99984e-06
33	49	-1.99321e-06
34	49	-1.95194e-06
35	49	-1.87678e-06
36	49	-1.753e-06
37	49	-1.5806e-06
38	49	-1.31173e-06
39	49	-8.16764e-07
40	49	1.29807e-07
41	49	1.91776e-06
42	49	4.97188e-06
43	49	9.54347e-06
44	49	1.53644e-05
45	49	2.14171e-05
46	49	2.61412e-05
47	49	2.8052e-05
48	49	2.65125e-05
49	49	2.20872e-05
50	49	8.86887e-06
0	50	1.23837e-67
1	50	4.95891e-65
2	50	1.66739e-62
3	50	4.93779e-60
4	50	1.28789e-57
5	50	2.95861e-55
6	50	5.98638e-53
7	50	1.06688e-50
8	50	-8.5781e-10
9	50	-1.89681e-09
10	50	-3.19493e-09
11	50	-5.14679e-09
12	50	-7.9968e-09
13	50	-1.20615e-08
14	50	-1.77363e-08
15	50	-2.54919e-08
16	50	-3.5859e-08
17	50	-4.94022e-08
18	50	-6.66827e-08
19	50	-8.82087e-08
20	50	-1.14374e-07
21	50	-1.45389e-07
22	50	-1.81216e-07
23	50	-2.21506e-07
24	50	-2.65567e-07
25	50	-3.12336e-07
26	50	-3.60376e-07
27	50	-4.07892e-07
28	50	-4.52793e-07
29	50	-4.8848e-07
30	50	-5.23167e-07
31	50	-5.44477e-07
32	50	-5.57724e-07
33	50	-5.62506e-07
34	50	-5.51098e-07
35	50	-5.33949e-07
36	50	-5.01588e-07
37	50	-4.60283e-07
38	50	-4.02554e-07
39	50	-3.00627e-07
40	50	-1.09223e-07
41	50	2.69887e-07
42	50	9.84047e-07
43	50	2.17416e-06
44	50	3.89557e-06
45	50	5.98282e-06
46	50	8.01476e-06
47	50	9.42416e-06
48	50	9.74778e-06
49	50	8.87957e-06
50	50	3.81695e-06
